session_id,target
69940,0.00012284503901238177
69941,1.4891622441160394e-05
69942,3.383896952184424e-05
69943,1.6145802166920757e-05
69944,0.02125427608284719
69945,6.214335125734547e-06
69946,4.1877206060859604e-06
69947,0.039645678166833884
69948,2.3088700004292285e-06
69949,1.6284020891167494e-05
69950,0.004418385141536421
69951,7.728732749241634e-05
69952,0.0013157281662027284
69953,1.7969433349283165e-05
69954,0.009177064463648197
69955,9.106938549488293e-05
69956,9.084998853304327e-05
69957,0.012011763978090973
69958,0.016679364953323624
69959,0.0070397752569680665
69960,0.0007335190022250386
69961,2.6170512640680036e-07
69962,0.0002583308503223934
69963,0.0020211630539740465
69964,8.382582315274556e-06
69965,4.3640646937915736e-05
69966,0.0038928102562953743
69967,0.0003929266015997757
69968,0.00011901925635993227
69969,1.0890288211965154e-05
69970,0.003636329378801104
69971,0.00025092822876687657
69972,0.002714728921828373
69973,5.6765154797113956e-06
69974,0.007370001879082164
69975,0.00012394597993955654
69976,4.99833071853456e-06
69977,0.00042777333585582985
69978,0.0017336971270082238
69979,0.00017268386795680365
69980,0.0015574344468198254
69981,0.000619570806440902
69982,9.115412239266407e-05
69983,0.006528956996553034
69984,0.0004515857756366439
69985,5.440441399870866e-06
69986,0.0014448859445616235
69987,1.0083654108832897e-05
69988,0.0011930370846204026
69989,7.247502124582457e-05
69990,5.9991805389928e-05
69991,0.0006186148131341819
69992,0.003413100332525194
69993,0.000214598544161375
69994,0.04762010667443816
69995,0.025435771523320164
69996,2.3099997103908385e-05
69997,0.00013855198568385699
69998,0.0001693655339402986
69999,1.4869152076073517e-05
70000,0.018543063824708446
70001,0.06505948280096757
70002,9.71156719455396e-05
70003,2.5168561387918464e-07
70004,2.635830626352199e-05
70005,0.0011765115106429074
70006,0.0002534848106261612
70007,0.0002530113832380052
70008,1.429750584292375e-06
70009,0.012651273400630518
70010,0.00010727303045936913
70011,6.736812219341266e-06
70012,0.0003840766598507694
70013,0.0005832955774854684
70014,0.0001513004973752318
70015,0.019371627904673235
70016,1.0765837752515033e-06
70017,0.0004698405807857598
70018,0.0006496281785667616
70019,0.0009285225629579985
70020,0.0006182422219039125
70021,5.50727303449911e-05
70022,2.6706749865603866e-06
70023,2.5621940158577286e-06
70024,0.001617384266900215
70025,8.427163593759265e-05
70026,0.00345779068723662
70027,0.004475772896920972
70028,0.008766794531511975
70029,0.011583815119849091
70030,2.1685402722505486e-06
70031,4.337845415095729e-05
70032,0.0011148911969240383
70033,0.021914061677005364
70034,0.000975088765498704
70035,0.01902793207008152
70036,6.770418017788094e-05
70037,0.00047634475872315556
70038,2.4127618162840487e-05
70039,0.008412729326202531
70040,0.0004118592375008899
70041,0.0017192356248675131
70042,0.11965723162219699
70043,0.00996279060013342
70044,0.00026509918726372317
70045,0.0002038231351921311
70046,0.00012308289524061956
70047,5.091933616210715e-06
70048,0.0001293791261747579
70049,0.00014008203903394462
70050,3.461343367052216e-05
70051,0.019343039187116277
70052,8.197258027411501e-05
70053,0.00829339111018342
70054,0.008013529033618965
70055,0.029421174969941323
70056,7.20097082540922e-09
70057,0.08020547034339409
70058,0.00012562660102382147
70059,0.00027675464323172704
70060,0.005540316059302648
70061,2.5843432097906073e-06
70062,3.6315819706036576e-05
70063,6.033686213141364e-05
70064,0.00019519586975847228
70065,1.570979609844673e-05
70066,0.0027852868798081986
70067,0.02273970943078578
70068,0.0011393127128247014
70069,8.41314958229651e-06
70070,6.697502365578914e-09
70071,2.77095659354185e-06
70072,3.0710108688642493e-05
70073,0.0017755442648291233
70074,0.003703028868570636
70075,0.0007596680584335131
70076,0.00011825531114410448
70077,1.5555657191148417e-05
70078,0.0014001450902602843
70079,7.626420198871225e-06
70080,5.116035604652281e-05
70081,4.004869014452946e-06
70082,0.010175400678783643
70083,0.00040135466855643204
70084,1.3176026015864473e-05
70085,0.0005099585748452287
70086,0.0001592790987532339
70087,7.64020009299688e-05
70088,8.043741402311179e-07
70089,1.5067225573841405e-05
70090,0.0001172795389179091
70091,0.0001375537318868808
70092,0.0005618938476189511
70093,3.273000844870035e-06
70094,1.3176026015864473e-05
70095,3.981793937323435e-05
70096,3.950041441094744e-05
70097,0.0010241215221258987
70098,0.0023961207979458646
70099,2.0033239388510357e-05
70100,8.401929547987329e-05
70101,0.10975805437810349
70102,0.0004296743658158734
70103,2.731170500377232e-05
70104,3.518435605288918e-09
70105,4.889691032581624e-06
70106,0.00021513697590776958
70107,1.2516194704317236e-05
70108,0.02128020499557036
70109,0.0003139595670439767
70110,2.173850505860663e-06
70111,0.0028289029272409575
70112,2.2576999156257153e-06
70113,0.007799608695651201
70114,0.0022836371403454785
70115,0.0007312476077976117
70116,0.007736206642491952
70117,0.0012468654431605213
70118,1.2037779356453078e-05
70119,3.160999562743845e-05
70120,0.00209056527107252
70121,0.0011711220358094393
70122,1.6714821729451214e-07
70123,5.19661699995031e-08
70124,3.9999705942369456e-05
70125,0.0005395709851118336
70126,0.003074783692992323
70127,7.809113496097914e-06
70128,6.817338025737232e-05
70129,7.167503880138683e-06
70130,6.688469615162523e-05
70131,0.00011041721716352907
70132,0.004439756913788667
70133,0.0010238280493928128
70134,2.964420316115288e-05
70135,0.04263438177318577
70136,0.00023829001829160933
70137,0.0005160761908569779
70138,9.263891085292675e-05
70139,0.006093098891456217
70140,0.0004085765057356064
70141,0.00014373629025344595
70142,0.00012671004046780832
70143,4.7239745897538875e-09
70144,1.3176026015864473e-05
70145,0.0013465921892896477
70146,0.00010660961766531765
70147,3.2003624560718173e-07
70148,0.0004463844035584395
70149,0.1259166494713089
70150,1.7051765974674174e-05
70151,5.7431598228521014e-05
70152,0.00010823312514754274
70153,3.3154461365235664e-06
70154,0.010521507937639738
70155,1.5419211014560608e-05
70156,1.429750584292375e-06
70157,0.00035351546354433534
70158,1.059739914909965e-06
70159,0.1568336754744884
70160,0.003639597890250832
70161,0.00015879660406557672
70162,2.122144655720541e-05
70163,0.0003047168501624262
70164,0.0032605367031660233
70165,0.0002039497603458005
70166,2.5346423925559767e-05
70167,0.0012834778270630288
70168,0.00013272537779114934
70169,0.0010765080880179778
70170,0.0002833934118344746
70171,0.004350419359736442
70172,0.0001894546085198042
70173,0.006884932458120851
70174,0.0005306311568431471
70175,0.0032161038857065572
70176,6.955947130024781e-05
70177,0.0050173118187483295
70178,5.1903724721525095e-06
70179,0.0013031378614582433
70180,2.16143876629195e-06
70181,0.0032897935132999694
70182,0.0017767575494883965
70183,8.130959064526762e-07
70184,0.003381753355748391
70185,0.010894027448653197
70186,0.00032367008059051465
70187,0.012295936580723575
70188,7.732716222673431e-05
70189,3.7511346477928724e-06
70190,0.00933163167581588
70191,0.0024322158932274743
70192,0.0023305460795127494
70193,0.000353948861188675
70194,1.972075175708761e-05
70195,0.00015223215821112525
70196,0.0027846968564069767
70197,0.00015618748963776318
70198,0.0018276376594252852
70199,0.0001494774807536042
70200,2.9241237048363774e-05
70201,0.015391671486204775
70202,2.1177122949173412e-05
70203,6.483521160548274e-05
70204,3.279966179544684e-05
70205,8.896896576161713e-06
70206,0.0022882170346289967
70207,0.0037579827782321796
70208,4.721372009038088e-06
70209,0.0016345793272907556
70210,0.00040670579161336887
70211,1.3338292743028845e-06
70212,0.001110781072412192
70213,7.164440156980037e-05
70214,2.7990535910583533e-06
70215,4.173671205173308e-05
70216,0.0026784595026854005
70217,1.3848121885122502e-05
70218,4.572878668773036e-06
70219,6.987675389418812e-05
70220,0.000124012343510325
70221,1.611747237218118e-05
70222,0.0024815228310640564
70223,0.000581300929392444
70224,5.901397482059018e-06
70225,0.0022661827585084833
70226,0.00011519536350069867
70227,2.1543862435408323e-05
70228,0.0014916787451780835
70229,0.0003902083354056192
70230,0.002291944917451724
70231,4.9399392937929454e-05
70232,4.766225586705023e-05
70233,0.006347723639656211
70234,0.23257847451145697
70235,0.00017139697488441572
70236,0.0776835767847477
70237,4.849377124515417e-07
70238,2.6287582129803105e-07
70239,1.8556336103968086e-05
70240,3.1283719348678293e-06
70241,0.01449925994131194
70242,0.00024136930356722972
70243,1.906409136932992e-05
70244,0.0006006823551048577
70245,0.008483335583990453
70246,1.9580076142680982e-05
70247,0.0005256317319336691
70248,3.7452436824880295e-06
70249,0.0004059631862787432
70250,0.017782840223161532
70251,0.00022918663102077663
70252,0.0006120874556368542
70253,3.408803414423361e-06
70254,3.907425100182492e-06
70255,7.2303753500062215e-06
70256,0.0022850605235902595
70257,0.00013131241858454335
70258,3.0353219320844135e-05
70259,0.00028480184043908416
70260,0.00019922059297969457
70261,0.013095720066223377
70262,8.43744336642361e-07
70263,2.086899021837786e-05
70264,0.003549546668522817
70265,0.003123113401925127
70266,0.00013888669348294908
70267,0.0027261700470281535
70268,9.417142021823428e-06
70269,0.0006622118493113076
70270,0.00022777877808258015
70271,0.0007254552534371535
70272,0.0018802046747569312
70273,0.0030948351064662575
70274,3.0710108688642493e-05
70275,0.0002492970542843518
70276,0.00012289501574375066
70277,3.796471913996659e-05
70278,0.00013268614953942416
70279,0.0006263751538748643
70280,0.0002754815040374457
70281,0.000217815907321431
70282,8.552919537053609e-07
70283,0.000922083876572812
70284,2.2990811452539594e-06
70285,0.0001548607278549758
70286,0.0026617094696502813
70287,0.0004152282875903287
70288,4.8495015036720996e-05
70289,0.00023327817649603592
70290,0.0002973968837584069
70291,0.00037678589470099995
70292,0.0007584795318590737
70293,7.54325367169944e-06
70294,0.005757860697002023
70295,0.0017902722095206798
70296,0.0011426826825815055
70297,7.17970387418934e-06
70298,4.9914633245420265e-06
70299,0.0007221912150584295
70300,2.5412669539361e-05
70301,0.0001628220219004757
70302,8.047887237959137e-05
70303,0.04564497289063012
70304,1.8995446528522654e-05
70305,0.0001042845828825547
70306,1.4382731785436449e-05
70307,0.0004882173348257877
70308,2.946729751089516e-05
70309,0.00011456382454439608
70310,0.00014635520227769777
70311,7.90383285431154e-06
70312,3.822905263652966e-05
70313,5.679610294101058e-06
70314,0.00030909643017038783
70315,0.00021558802338382554
70316,3.8278135789422596e-07
70317,4.322580514137284e-06
70318,0.0021023729578200393
70319,3.098518069059163e-05
70320,0.00026103054234792426
70321,2.3142083290997935e-05
70322,4.570045203325611e-05
70323,0.00030750539716198664
70324,3.015134784304021e-05
70325,0.00011457159867801824
70326,0.002037898696398144
70327,0.004217229989892249
70328,8.700043552240891e-06
70329,0.0008599964127160355
70330,0.09834312290772775
70331,0.00010975700076179064
70332,7.86565724133097e-05
70333,0.00017883657785511332
70334,0.0029197518379864835
70335,0.006691055189488773
70336,0.010763331390835419
70337,0.00025269621395739597
70338,0.13300503576258216
70339,0.000674753872339905
70340,0.0004148014960871192
70341,2.5086086459107363e-05
70342,0.033931139200466344
70343,0.00017881603487681014
70344,0.00015040730534431697
70345,0.00017739894501600395
70346,0.004693568982604329
70347,0.00011555213618217108
70348,1.3515549144269597e-06
70349,0.0027852868798081986
70350,0.0028115579343645164
70351,0.0004118592375008899
70352,0.0018489124623061706
70353,0.00526982869244182
70354,7.035965520615705e-05
70355,0.0013750891448535399
70356,1.5134677528387004e-05
70357,0.0020680354201075583
70358,3.5940693339762377e-06
70359,3.3449537698803564e-05
70360,0.0024678444051835667
70361,0.014271949923001155
70362,0.00020599473737540852
70363,5.2094403572892854e-08
70364,0.005370288828653453
70365,0.013677366059264173
70366,0.0019482639409526307
70367,2.8785775089889745e-05
70368,0.006198726254145687
70369,0.007053757349917261
70370,4.074800901988574e-05
70371,7.134003054088276e-05
70372,0.0005566415502261092
70373,0.00853564917902184
70374,0.0009720191848572179
70375,0.006095893013841542
70376,6.804926442548229e-07
70377,0.006691218114382431
70378,0.03999283791381725
70379,8.872040251108534e-05
70380,0.011574489400245816
70381,0.0021797425715257995
70382,0.0031893342363127843
70383,0.0006090301377903746
70384,1.480784056289167e-05
70385,2.3200774357136913e-05
70386,0.010725126340170487
70387,4.32454038662906e-05
70388,0.0025358190911944603
70389,7.128667486735911e-05
70390,9.877599736090146e-05
70391,0.00021543302840962007
70392,0.0005091989234232634
70393,0.0012053366187079887
70394,0.0006172193756590665
70395,0.00012492350485745506
70396,0.0013427859055578973
70397,0.0037942709868311283
70398,0.0002232589127710508
70399,0.0018533285144052402
70400,0.0028846329034925753
70401,0.0002986664319919256
70402,6.057262771308901e-08
70403,0.00047509678953782243
70404,0.00778142634352575
70405,1.669881570525599e-05
70406,0.00011068105461996867
70407,0.12394059534191529
70408,0.0003673060495262979
70409,0.0014690198680536106
70410,2.9128261356717356e-06
70411,1.7446637161115404e-06
70412,0.0001574132676314592
70413,5.523381771009358e-06
70414,0.004099554995134047
70415,0.05612290680722022
70416,0.0011080095337518182
70417,7.449044672934252e-05
70418,0.0010048614957963622
70419,0.0019399859835998057
70420,0.001948375858377726
70421,6.040455814865409e-05
70422,0.04646257843363105
70423,0.0012271357555611023
70424,3.2533887719890305e-06
70425,2.4591015128122854e-05
70426,2.9678848908903283e-08
70427,7.883587441678078e-05
70428,3.2201421182752905e-05
70429,1.1217219520070398e-05
70430,0.013243766668705467
70431,1.4663216365351496e-05
70432,2.588300230241218e-06
70433,2.4128497020256355e-05
70434,0.0004071319329772505
70435,1.3444929427526341e-05
70436,0.002220414140148786
70437,0.0009782338542969268
70438,0.003597728755329108
70439,0.003916496047687891
70440,8.25664527268361e-05
70441,9.669474925219767e-06
70442,0.0018592953016302993
70443,0.0008590194614888418
70444,2.123365025289289e-05
70445,3.407396070769866e-05
70446,0.003645442649937537
70447,0.0036011472941864125
70448,0.006554114608560232
70449,3.485461155280507e-07
70450,0.0013064244076333481
70451,4.027636813796801e-06
70452,4.988031831161925e-07
70453,0.009301716366408478
70454,2.7058457246978406e-06
70455,0.06874046333946407
70456,0.00012792181577569135
70457,6.498520505342173e-05
70458,1.9157409959946465e-06
70459,1.426180689311468e-06
70460,0.0001307416423443359
70461,0.17317465041693617
70462,0.0010458960568259764
70463,2.3935196587294974e-06
70464,0.003282036503665415
70465,4.078770347150133e-06
70466,4.5566809576444135e-06
70467,3.641206846560492e-05
70468,3.192334881982442e-06
70469,0.0012271772704497163
70470,0.006967087105202182
70471,1.777117234626547e-06
70472,7.434646853502883e-05
70473,0.0010452626630278739
70474,0.0018660660837790822
70475,5.4195801416865445e-05
70476,0.00036968186442452725
70477,1.7139226051086123e-09
70478,2.5560942530072384e-05
70479,0.0011037071339170927
70480,6.338958654524843e-05
70481,0.00892226428345222
70482,7.821288454519408e-05
70483,8.969039187995067e-05
70484,8.957902609068792e-06
70485,3.3330984732954726e-05
70486,2.953268098420644e-07
70487,0.01715815109148656
70488,9.852816725934809e-06
70489,7.206826057822375e-06
70490,7.886468954450549e-06
70491,0.0071755098141200666
70492,6.430555403408261e-07
70493,0.00011360447663029841
70494,0.02314261138039651
70495,6.221322145821579e-05
70496,0.0003139595670439767
70497,0.009940267597056922
70498,9.182472507580586e-06
70499,0.059522145140277684
70500,0.0004964985551856575
70501,5.739154588983178e-05
70502,0.025506768961602477
70503,0.001085428955625058
70504,9.136237676146808e-06
70505,0.0001922457317163443
70506,7.640611729895546e-07
70507,0.0005814176227507934
70508,0.002485637785542868
70509,2.1992581489575592e-05
70510,0.0006941868058781096
70511,0.006085282086862327
70512,0.0006137313168425858
70513,4.6315643145048265e-05
70514,0.00025322089736460365
70515,0.00017740407202753266
70516,0.002659418728068989
70517,0.0003275561821058221
70518,0.009949504846353239
70519,0.0006120187136979399
70520,0.0028116763897276277
70521,6.639034160289414e-07
70522,0.00010048201557730776
70523,5.670656697895407e-08
70524,5.894873138471144e-05
70525,1.530899859207132e-05
70526,0.0008521309715531515
70527,0.00013900045501038727
70528,9.669236237269544e-05
70529,5.0516879068311284e-06
70530,3.367807639582894e-06
70531,8.129511114124699e-06
70532,0.03663741401938719
70533,0.0005486742747052869
70534,2.7095153565615984e-06
70535,0.00011039120397945797
70536,0.009804037962990035
70537,0.0010413359000265097
70538,0.00028247730788644155
70539,0.004938997264044866
70540,0.0005323536281183612
70541,1.2626025610134492e-05
70542,0.00214584790561643
70543,0.011066194774479633
70544,0.00013017258794832697
70545,5.114994652423749e-06
70546,0.00024595462578648627
70547,8.215753684329502e-06
70548,0.000101692534177596
70549,6.3362441305801e-06
70550,0.006642454993413439
70551,3.511723821135812e-05
70552,3.976106045853012e-05
70553,0.00039429413128336477
70554,0.007489284982861295
70555,0.0027188561282607774
70556,0.00010670370233932184
70557,0.0009893221040484877
70558,1.9681001005610712e-05
70559,3.5789576418419477e-06
70560,0.010692849571466368
70561,7.02209227649774e-05
70562,8.007454013639146e-06
70563,7.826141703694584e-05
70564,4.182789783585124e-05
70565,2.404276637914733e-05
70566,2.3771248968570336e-06
70567,0.0012387157242584655
70568,0.00013053180455766339
70569,0.0005467443866862323
70570,0.003508484454528815
70571,0.0007200640470865657
70572,0.0003741073813650852
70573,0.004661571385836023
70574,0.000109305094348974
70575,0.04674913983330992
70576,3.384381844488819e-05
70577,2.290746062902348e-12
70578,0.005338068332272382
70579,3.078806060620674e-05
70580,0.00021034531808660577
70581,3.5940693339762377e-06
70582,0.004331164559264171
70583,0.00040272316002442244
70584,0.0001321229753302431
70585,1.1445659169442537e-05
70586,1.6972371069412003e-05
70587,0.0005339191089441099
70588,8.52057738707201e-05
70589,0.0008760675707016712
70590,0.005679103942952883
70591,0.0018163384983588297
70592,0.001412508605516207
70593,3.485019584302034e-05
70594,0.060337455365993525
70595,0.0032561168351019605
70596,0.0003466594288522081
70597,0.00014692878814648286
70598,6.556962659748997e-05
70599,0.0009197716099940853
70600,0.004155921206935001
70601,0.002602251211282601
70602,1.0133942362266001e-05
70603,0.0014037493774257542
70604,0.0020867807964362085
70605,2.0168773336942858e-05
70606,0.0008895783145605158
70607,0.004706224572381493
70608,0.010848072256797821
70609,2.1199214251676433e-05
70610,7.525086324159463e-05
70611,9.864918151350239e-05
70612,3.7701948731978656e-05
70613,6.626400289937791e-07
70614,0.0015141939498911447
70615,1.820117192670043e-05
70616,0.0003156202312717434
70617,0.009042245063655441
70618,0.00014577667383496663
70619,0.00722238298942481
70620,0.0010483919425180084
70621,0.000382515853771586
70622,0.0024318149439769184
70623,4.744197778569613e-06
70624,9.136237676146808e-06
70625,0.005306932302885057
70626,0.03802161360173082
70627,0.00029519532780090127
70628,0.00016567871711744246
70629,2.8684865712109684e-05
70630,4.530477435729173e-05
70631,5.499065726897715e-05
70632,0.0004930555164476504
70633,0.0019092386087656444
70634,0.00038693458034839935
70635,0.0004995833477335521
70636,0.025851569870698258
70637,0.007841007988435398
70638,2.5851454616384426e-07
70639,0.06429911358583121
70640,0.0008240025856982403
70641,0.00011968552559079386
70642,0.00011941398611214194
70643,3.803470855071451e-05
70644,3.044991503083832e-06
70645,0.010107032004850433
70646,0.0003683223513921291
70647,4.411386951193008e-05
70648,0.004847718119914012
70649,1.5022671575063058e-05
70650,0.0009540520173072155
70651,6.501961958503823e-05
70652,1.4490150440960664e-05
70653,0.0012969996770855466
70654,0.010219320850882249
70655,0.09512826269241902
70656,0.0004972897805342502
70657,0.006823556543824475
70658,0.0004118592375008899
70659,2.3584348173089342e-06
70660,0.00139643292636739
70661,1.974104985308724e-05
70662,0.0002752757280795291
70663,0.00014221756675636836
70664,0.00018607979096512593
70665,1.4634429190615828e-07
70666,0.023423040662460946
70667,5.38878799924259e-05
70668,5.855367388024995e-06
70669,0.03417538947029986
70670,0.004794269138398163
70671,0.002220921824355732
70672,7.102781102183331e-06
70673,0.00014173554844859102
70674,0.0003654422996061383
70675,7.449044672934252e-05
70676,0.008401497467623064
70677,0.005293607895752574
70678,0.0003139595670439767
70679,0.00021067813179386893
70680,1.7901635556951953e-05
70681,2.7997924898031662e-08
70682,0.00029546780719930257
70683,4.04234110479229e-06
70684,0.00017544400201641505
70685,9.400973786420564e-05
70686,0.00024990936522651525
70687,0.015776084238342966
70688,0.022350970380707918
70689,3.0058282995506128e-05
70690,0.00013384497796460967
70691,0.0001820541901866375
70692,3.648942019027503e-05
70693,8.29612687407811e-06
70694,0.004777356283366345
70695,4.0221189751206135e-05
70696,0.00010165935107558205
70697,0.00907176293573478
70698,0.002510231939754807
70699,0.00013397582425469644
70700,0.0017751367046926635
70701,0.00017430102784575128
70702,0.003233208497027943
70703,0.1613708105169308
70704,0.0029968540090663017
70705,3.209389201354765e-06
70706,0.004488163620204952
70707,0.0037948756566148875
70708,4.161655229012893e-06
70709,0.00417202555046342
70710,0.0026887671639248627
70711,3.010803279337435e-06
70712,0.0003623576006887898
70713,5.749427053363947e-07
70714,2.8090571243256216e-05
70715,1.4600924833385071e-05
70716,0.011026228014137737
70717,0.026830536868605315
70718,0.000795243293154109
70719,0.00010421988775708236
70720,0.00015949548157336745
70721,0.001559012647627204
70722,0.0027046896113308238
70723,0.002559520759003447
70724,0.0005379003237173188
70725,3.2814599651741126e-05
70726,3.30025254108233e-05
70727,0.0001531070046528884
70728,0.0031226537002096194
70729,0.0023857356922012594
70730,0.0008544845177407014
70731,2.0597637896139844e-05
70732,4.623527633382947e-06
70733,0.03374285128426723
70734,4.068194599439354e-06
70735,0.00010429495303099192
70736,0.00598640397764479
70737,0.03432003124306877
70738,0.013600247429389683
70739,0.000831094336868232
70740,0.01151557111109805
70741,0.0055217589629556
70742,0.00010198522245766861
70743,0.0004118592375008899
70744,0.00019386662654756804
70745,0.0012030498490016265
70746,0.005239886356148402
70747,2.0088885730865786e-05
70748,0.001980701658559319
70749,3.003810336105763e-06
70750,0.0004118592375008899
70751,4.277696240773144e-08
70752,0.001681124169396876
70753,0.005617797743796144
70754,1.9250848629656836e-06
70755,2.3638721529395625e-06
70756,0.0005683630990458584
70757,1.331556044484507e-05
70758,2.236320637287771e-06
70759,0.0010242248722265857
70760,2.6591524246173855e-06
70761,0.0002894898997672543
70762,0.006193623582150903
70763,0.012455543738969172
70764,0.00015123259347347845
70765,0.03927421219058478
70766,0.0012001591622795701
70767,2.9752351519135037e-05
70768,7.782305801679274e-08
70769,0.001702360065055526
70770,0.0010163320718884856
70771,0.0030566272889268643
70772,0.0445904415796329
70773,0.003425877160778915
70774,0.00047537686509614723
70775,0.005052013669237209
70776,4.884265728600232e-05
70777,0.0018358443668456375
70778,0.008130875648231263
70779,0.0028237802594202823
70780,0.008122455125486162
70781,1.3670769354924725e-05
70782,0.00021734282418523886
70783,0.0020563558955568905
70784,0.00027609487869456216
70785,9.58167731446228e-07
70786,0.001961982921095894
70787,5.391039289238587e-06
70788,0.00010630682296034573
70789,6.271998930055469e-06
70790,0.002485637785542868
70791,6.678452522318976e-07
70792,7.732716222673431e-05
70793,0.06298477563766709
70794,0.00012642031642699507
70795,0.01122789683255574
70796,0.001028569679461583
70797,0.00021635524066368857
70798,0.0004752374077976032
70799,0.00010978140906399086
70800,1.9964019766054042e-05
70801,3.582928572672469e-05
70802,0.00785176262190767
70803,0.00023759114052959149
70804,0.0008802232677487896
70805,0.0027188561282607774
70806,7.796224484923072e-05
70807,3.917192923769977e-05
70808,0.00011547760535176662
70809,5.951456288148184e-06
70810,3.4773245148603146e-05
70811,5.873599993623204e-05
70812,0.00032707554509786026
70813,9.096074935887154e-05
70814,0.003571745012152543
70815,0.002581055785690727
70816,0.000825983331809422
70817,1.0042406039197868e-06
70818,0.0028623160795775817
70819,0.0009313840201909524
70820,4.731567478122917e-05
70821,0.00039489017951108884
70822,0.00013583793969646076
70823,0.0034206344637584137
70824,0.00010978140906399086
70825,0.005303292570458678
70826,0.00025351125756691267
70827,1.2591749980940109e-05
70828,9.245663164741535e-05
70829,0.002001628256299151
70830,0.00042093417316521066
70831,0.00016587998458307717
70832,1.0724916712379193e-05
70833,2.6124402357012824e-06
70834,0.0005350995882344588
70835,0.0006137463339889347
70836,0.0015417423104504037
70837,0.0003196637570399561
70838,0.005628749011865734
70839,3.1523706926016866e-05
70840,0.0003139595670439767
70841,3.273000844870035e-06
70842,0.00024132520428400364
70843,1.9131975564144764e-05
70844,3.631059050056985e-05
70845,4.525202056298463e-05
70846,0.0003618672188651754
70847,0.023291779421472106
70848,0.0014676088329548126
70849,0.0031667044870342174
70850,0.16649692191137322
70851,5.071892361464621e-06
70852,0.13747153933072015
70853,0.0021150847932579404
70854,0.0003672272842080431
70855,4.653440315816928e-05
70856,0.08708924147066872
70857,0.14751291253031756
70858,0.0003139595670439767
70859,0.00038867725661097735
70860,3.3743783658933554e-05
70861,9.427737798179837e-05
70862,9.551510438487168e-06
70863,0.0009630148220530948
70864,2.944121953458495e-06
70865,0.004750025356202017
70866,0.00010660961766531765
70867,0.005761102346743219
70868,7.273738231469292e-05
70869,0.003129324442298017
70870,0.0011154611383664258
70871,0.0003445984469402276
70872,2.6004263744708216e-05
70873,0.0002504345088448411
70874,5.2772840506238e-09
70875,1.7484938698024297e-05
70876,0.34331015470021203
70877,2.0392485038957634e-05
70878,0.05514881387371652
70879,0.006896564658047258
70880,0.0002184252220431813
70881,1.453506641735968e-05
70882,0.0003052611201364595
70883,0.002360263012313672
70884,0.034653653140190116
70885,0.001786196468749017
70886,0.10089517565674823
70887,0.0007226282125443017
70888,0.0008674241950284297
70889,0.0011726535072934148
70890,0.00013201252435746745
70891,0.00025657090990297693
70892,9.283452161130895e-06
70893,1.480362395090759e-05
70894,0.0003355266081724718
70895,0.0020033836669730476
70896,3.0858157844873927e-06
70897,0.01962419139442703
70898,1.9548520306733848e-05
70899,2.1575255993924395e-05
70900,0.0002355982300397942
70901,0.0004714670328815211
70902,2.1562665084185765e-05
70903,3.057888234433075e-05
70904,7.750911561392282e-07
70905,0.024670563076710096
70906,0.0001172795389179091
70907,0.0013773570131084302
70908,4.063330977893266e-06
70909,2.077601439125643e-06
70910,0.00017426647038293802
70911,0.0008263682120863633
70912,4.032266882955005e-06
70913,7.107957769260698e-05
70914,0.0012847480933724006
70915,9.787135669384284e-06
70916,0.00016605190314151634
70917,0.00323569935272726
70918,0.00013245517597325015
70919,0.00015781494707764186
70920,0.005892035454966522
70921,0.005648585645154758
70922,0.0001387248478215834
70923,0.002112170700146027
70924,1.015293386332262e-05
70925,0.017929730122552556
70926,0.0009038860696910974
70927,0.0004118592375008899
70928,0.00011846043701234762
70929,2.1574122317196353e-06
70930,0.00026666459741868717
70931,5.798868851860439e-05
70932,6.764491739985427e-06
70933,2.7990535910583533e-06
70934,0.0001218826314704478
70935,5.031399795917942e-06
70936,0.00953289727299056
70937,9.118173236749988e-05
70938,9.806063424578903e-05
70939,4.490154113135984e-06
70940,1.925236448483854e-07
70941,4.37671137145866e-05
70942,0.039726300921675735
70943,1.624016181546704e-08
70944,0.1342355165542423
70945,1.994107130330469e-05
70946,6.989232858913821e-05
70947,0.014762166908899796
70948,0.00016306496699848927
70949,4.490154113135984e-06
70950,1.6177781231952415e-05
70951,1.9854528427533783e-07
70952,4.731942688985502e-06
70953,0.0031951769828581712
70954,8.672579405933177e-07
70955,0.0029165687880543605
70956,0.0004224178203042835
70957,0.0017106409946916479
70958,0.0001546803933090815
70959,0.028871292574566283
70960,0.007010642672963994
70961,1.3010707263961697e-05
70962,0.01605483955543531
70963,0.0001267869488788797
70964,0.005855060281722739
70965,0.00635172154513151
70966,0.001478928103830185
70967,0.00029798811597558884
70968,0.0002492701402977309
70969,0.0006841069286864301
70970,4.9479988473997165e-05
70971,4.945038412247701e-06
70972,0.00020902135277284847
70973,0.004013565560092019
70974,0.0019016579085301424
70975,0.002095216260372548
70976,7.949460885467438e-05
70977,0.003184795954011005
70978,0.004311546557467834
70979,0.013434137900656683
70980,0.0027852868798081986
70981,2.2735361655330258e-05
70982,0.002381784023825603
70983,0.006302925924978722
70984,0.0003190156725424412
70985,0.005161341819879982
70986,0.12273638182082526
70987,0.02752623162247358
70988,0.002015066781805324
70989,0.00023370555150068546
70990,7.260061968550217e-05
70991,0.0013740609909818084
70992,0.001642804613229896
70993,0.0003082401624863339
70994,0.002325954605186
